Close,Volume,PrevDayClose,PrevDayVol,2PrevDayClose,2PrevDayVol,5daySMAclose,5daySMAvol,10daySMAclose,10daySMAvol,30daySMAclose,30daySMAvol,5dayHighClose,5dayLowClose,5dayHighVol,5dayLowVol,10dayHighClose,10dayLowClose,10dayHighVol,10dayLowVol,30dayHighClose,30dayLowClose,30dayHighVol,30dayLowVol,target1dayUP
0.5912372336767223,0.2166237004589896,0.5908232035564918,0.24978186787812956,0.5962150172210274,0.23322676045913554,0.595272998174988,0.29183225802584933,0.5980580510533309,0.30524627621281947,0.5827024242812615,0.23961272772807007,0.595312346821411,0.5956894215268007,0.18273774296757966,0.3730941591318774,0.5903880543813738,0.6016261986418714,0.11190899065237431,0.4820311353134852,0.5857012023288087,0.5600160728118104,0.18700516222890173,0.5379286672699473,0.0
0.5768277751447101,0.29486354884543736,0.5920393525805783,0.2166237004589896,0.5917263599129521,0.24978186787812956,0.5920335614045833,0.30100778236935233,0.5961319806855485,0.31565479184424555,0.5828384606027528,0.23668340535371657,0.595312346821411,0.5823677374826688,0.21812986628691905,0.3730941591318774,0.5903880543813738,0.5881717476455168,0.1503684034677405,0.4820311353134852,0.5857012023288087,0.5600160728118104,0.18700516222890173,0.5379286672699473,1.0
0.5807808993095246,0.24227416158560422,0.577610345044504,0.29486354884543736,0.5929443679918538,0.2166237004589896,0.5883341351945548,0.29919778965127664,0.5946405613966173,0.32030265620325477,0.5833015794940695,0.23464437972586927,0.5906179906325868,0.5823677374826688,0.21812986628691905,0.3730941591318774,0.5903880543813738,0.5881717476455168,0.1503684034677405,0.4842098150102876,0.5857012023288087,0.5600160728118104,0.18700516222890173,0.5379286672699473,0.0
0.5637150954898137,0.27561267240777204,0.5815688323282853,0.24227416158560422,0.5784933036885518,0.29486354884543736,0.582133984378145,0.3113822770547462,0.5911219368683964,0.32883845063666334,0.5830846949143214,0.23648964931246585,0.5873255492651426,0.5691291211885048,0.21812986628691905,0.3730941591318774,0.5903880543813738,0.5748011922713387,0.1503684034677405,0.4842098150102876,0.5857012023288087,0.5600160728118104,0.18700516222890173,0.5379286672699473,0.0
0.5618183306659223,0.24826614933476215,0.5644798756976999,0.27561267240777204,0.5824578420768443,0.24227416158560422,0.5764532697051157,0.3109465602646664,0.5874898321793673,0.3305532161452552,0.5832640042891879,0.23718691680726023,0.5873255492651426,0.5672141394788441,0.21812986628691905,0.3730941591318774,0.5903880543813738,0.5728671254156628,0.1503684034677405,0.4842098150102876,0.5857012023288087,0.5600160728118104,0.18700516222890173,0.5379286672699473,1.0
0.5742584332893668,0.24819213556820158,0.5625805375735582,0.24826614933476215,0.565342762572761,0.27561267240777204,0.5730335295721372,0.3200213962715348,0.5852800811438721,0.3305017167672512,0.5843339956241258,0.23117648259479395,0.5767691522613345,0.5672141394788441,0.21812986628691905,0.4172723224865882,0.5903880543813738,0.5728671254156628,0.1503684034677405,0.4842098150102876,0.5857012023288087,0.5600160728118104,0.18700516222890173,0.5379286672699473,0.0
0.568185927092673,0.25785562311773086,0.5750375174180433,0.24819213556820158,0.563440521043185,0.24826614933476215,0.5712929550153976,0.30938289437014344,0.5827590184502704,0.3296133070025324,0.5848732673198189,0.2254666291326788,0.5767691522613345,0.5672141394788441,0.19678408943796116,0.4172723224865882,0.5903880543813738,0.5728671254156628,0.1503684034677405,0.4842098150102876,0.5857012023288087,0.5600160728118104,0.18700516222890173,0.5379286672699473,1.0
0.5816325028019681,0.23669811035556837,0.5689567727821296,0.25785562311773086,0.5759165431332371,0.24819213556820158,0.5714644785661049,0.3077799720110397,0.5809730661046735,0.32754077549692356,0.586319157137726,0.21390258186056488,0.5776289052340651,0.5672141394788441,0.19678408943796116,0.40766860811674555,0.5856365766507634,0.5728671254156628,0.1503684034677405,0.4842098150102876,0.5857012023288087,0.5729944105937579,0.18700516222890173,0.5379286672699473,0.0
0.5782890510402571,0.22900901821259878,0.5824215911729647,0.23669811035556837,0.5698265032239881,0.25785562311773086,0.5743998530751646,0.29438302922059434,0.5793203178666924,0.3268044981704073,0.587215375415834,0.20675831618097307,0.5776289052340651,0.5672141394788441,0.17709469956168739,0.3944255725602005,0.5823040724249451,0.5728671254156628,0.1503684034677405,0.4842098150102876,0.5857012023288087,0.5827256668786096,0.18700516222890173,0.5379286672699473,1.0
0.5904920655605937,0.32349332468796943,0.5790736034217905,0.22900901821259878,0.5833119044833446,0.23669811035556837,0.5801750971534132,0.31600824685423856,0.5793681720818682,0.3396720636073732,0.5880451684449164,0.202328270150969,0.5865732502096428,0.5736428914981437,0.24987516413604333,0.3944255725602005,0.5823040724249451,0.5728671254156628,0.1848649354760104,0.4842098150102876,0.5857012023288087,0.5827256668786096,0.13513498869619522,0.5379286672699473,0.0
0.5855421552501198,0.2377009447700934,0.5912931735108116,0.32349332468796943,0.579958798862052,0.22900901821259878,0.5824477776220061,0.31299239143789537,0.5787874891022862,0.3433514484973464,0.5888462789988334,0.1947279101080973,0.5865732502096428,0.5736428914981437,0.24987516413604333,0.3944255725602005,0.5815426192958715,0.5728671254156628,0.1848649354760104,0.5118941930613129,0.5857012023288087,0.5827256668786096,0.13513498869619522,0.5379286672699473,1.0
0.5946533360382765,0.47213694423219055,0.5863365477629356,0.2377009447700934,0.5921970482824408,0.32349332468796943,0.58777864081506,0.37459087871550445,0.5806050232466013,0.3742974793329175,0.5896108242906342,0.2104621176963034,0.5907743422616005,0.5838430477464891,0.4146943370753269,0.3944255725602005,0.585794830786905,0.5728671254156628,0.36396830700205235,0.5118941930613129,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.5379286672699473,0.0
0.5928726344995875,0.2338167856967875,0.5954600894951101,0.47213694423219055,0.5872328456350393,0.2377009447700934,0.5900425419590665,0.3737625972796168,0.5818379236030091,0.3728211031712699,0.5904318946750295,0.2016962237737845,0.5907743422616005,0.5838430477464891,0.4146943370753269,0.3944255725602005,0.585794830786905,0.5728671254156628,0.36396830700205235,0.5118941930613129,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.5379286672699473,0.0
0.5866211603893431,0.22567110158545828,0.5936769721167463,0.2338167856967875,0.5963703339838315,0.47213694423219055,0.5917207315133732,0.37280306140490194,0.5841734769008031,0.3641029681839391,0.5911826847174637,0.19842862324478416,0.5907743422616005,0.5911658121320356,0.4146943370753269,0.3886766300639889,0.585794830786905,0.5728671254156628,0.36396830700205235,0.5044330889017823,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.5379286672699473,0.0
0.571887551290564,0.2602094693838406,0.5874170167653432,0.22567110158545828,0.5945844908597879,0.2338167856967875,0.5879735528334094,0.3546111362498988,0.5852001571992294,0.366187874098397,0.5910562103951844,0.1970777811962896,0.5907743422616005,0.5773800667903635,0.4146943370753269,0.3886766300639889,0.585794830786905,0.5793599478489857,0.36396830700205235,0.5044330889017823,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.5379286672699473,0.0
0.5695165507452905,0.2591180269389261,0.572663418894364,0.2602094693838406,0.5883149662862677,0.22567110158545828,0.5847457981148245,0.36076780850037304,0.584716664203121,0.3680951708505514,0.5908485501606393,0.1962948541829096,0.5907743422616005,0.5749862947103439,0.4146943370753269,0.3886766300639889,0.585794830786905,0.5793599478489857,0.36396830700205235,0.5044330889017823,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.5379286672699473,1.0
0.5718730213641405,0.20677465726935068,0.5702892016633845,0.2591180269389261,0.5735388154660854,0.2602094693838406,0.5801575618936823,0.2844853057958724,0.5850926086778436,0.3591781354386328,0.5903879458104269,0.18921135840970715,0.5889766001726842,0.5749862947103439,0.17970469382848475,0.35613100838103173,0.585794830786905,0.5807167397250741,0.36396830700205235,0.46219466444837465,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.5157919097991492,1.0
0.5840760354006141,0.1973029800444291,0.5726488692555003,0.20677465726935068,0.5711609689101727,0.2591180269389261,0.5783858179815282,0.27398884636937637,0.5853417567745367,0.35230105772079406,0.590207629008846,0.183672460998762,0.5826653021356021,0.5749862947103439,0.17970469382848475,0.33981780053575406,0.585794830786905,0.5807167397250741,0.36396830700205235,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,0.0
0.5751970997293326,0.2451367221908909,0.5848684388600018,0.1973029800444291,0.5735242435860526,0.20677465726935068,0.5760848713720343,0.2795845407443145,0.5850264943081052,0.3551164177105451,0.5896633196763723,0.18380690016767665,0.5800958213919853,0.5749862947103439,0.17970469382848475,0.33981780053575406,0.585794830786905,0.5807167397250741,0.36396830700205235,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,0.0
0.5712294451542317,0.26251640551621475,0.5759774573266829,0.2451367221908909,0.5857624925211813,0.1973029800444291,0.5759523204793957,0.280247705294828,0.5830624349053757,0.34447187842798427,0.5889925410537209,0.18538065704281415,0.5800958213919853,0.5749862947103439,0.18226267315196681,0.33981780053575406,0.585794830786905,0.5807167397250741,0.36396830700205235,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,1.0
0.5747471399058687,0.21588669013563283,0.5720044199195184,0.26251640551621475,0.5768579198722146,0.2451367221908909,0.5770058257859341,0.26782018741215985,0.5819617509545025,0.3406638360813013,0.588481111975458,0.18400774152126564,0.5800958213919853,0.5767156400790401,0.18226267315196681,0.33981780053575406,0.585794830786905,0.5807167397250741,0.36396830700205235,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,1.0
0.5813567859684304,0.2374663941014155,0.5755268870523547,0.21588669013563283,0.5728788091186291,0.26251640551621475,0.5789159728240778,0.27664300290977306,0.5806060050283905,0.2996981736100445,0.5879832705775825,0.18420186109354164,0.5800958213919853,0.5767156400790401,0.18226267315196681,0.33981780053575406,0.5839752135364706,0.5807167397250741,0.11139274849335162,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,0.0
0.5792809941996843,0.21271243775285864,0.5821455002802987,0.2374663941014155,0.5764066608378564,0.21588669013563283,0.5779501925441979,0.2810726903863615,0.5792201706972666,0.2960140573284525,0.587424206620391,0.18394597231332455,0.5773505499086475,0.5767156400790401,0.18226267315196681,0.3663577343205763,0.5775871187971251,0.5807167397250741,0.11139274849335162,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,1.0
0.5819760267652537,0.23354262202628845,0.5800668923292769,0.21271243775285864,0.5830353915469213,0.2374663941014155,0.5793155522072946,0.2777397865766864,0.5787465423880298,0.2973881626404951,0.5868609453873634,0.18454086603772712,0.5779757165743895,0.5767156400790401,0.18226267315196681,0.3663577343205763,0.5749863722748239,0.5807167397250741,0.11139274849335162,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,1.0
0.586466291279799,0.2238509883965178,0.5827655811878609,0.23354262202628845,0.5809536061513236,0.21271243775285864,0.5823844409616434,0.2666248130822917,0.5802330236599118,0.29104118276055596,0.5864805154970212,0.1832693249850187,0.5825089509950818,0.5802671194320437,0.1544866934216123,0.3663577343205763,0.5774288651554211,0.5807167397250741,0.11139274849335162,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,1.0
0.5917307837633196,0.22216639337170235,0.587261937548192,0.2238509883965178,0.5836564203353554,0.23354262202628845,0.5858051566292737,0.2684300111176705,0.5824980361828358,0.2845906581948067,0.586334921201999,0.18097577286450728,0.587823822414453,0.5848445177144046,0.1544866934216123,0.3663577343205763,0.5828084086272864,0.5824633201455236,0.11139274849335162,0.44102302410062477,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.49216515326447613,0.0
0.587071120212807,0.19633663128947615,0.5925335722560174,0.22216639337170235,0.5881596500087236,0.2238509883965178,0.5869560940682643,0.25660662325481043,0.5840476687182126,0.2827685264917896,0.5861324621475326,0.17517163051840234,0.587823822414453,0.5848445177144046,0.15013593238519723,0.33815344397923053,0.5828084086272864,0.5824633201455236,0.11139274849335162,0.43886298551352765,0.5857012023288087,0.5827256668786096,0.31409270880884044,0.4897546312187308,1.0
0.5887211690247035,0.23728917804063665,0.5878675870396715,0.19633663128947615,0.593439343151571,0.22216639337170235,0.5888574617818214,0.26367158820867653,0.584521296534092,0.28974878494223705,0.5857709927123167,0.17418858866846,0.587823822414453,0.5875654338791285,0.1542901925246435,0.33815344397923053,0.5828084086272864,0.5824633201455236,0.11139274849335162,0.43886298551352765,0.5810554222606777,0.5827256668786096,0.31409270880884044,0.4897546312187308,1.0
0.5939419531824827,0.31156251400788715,0.5895198744374839,0.23728917804063665,0.5887662253206258,0.19633663128947615,0.5912675469395898,0.2860996155263812,0.5864325637045966,0.3013445159167654,0.5857517006417037,0.18101465133586758,0.590056151776891,0.5920988237377884,0.23664603021952613,0.33815344397923053,0.5850679012661841,0.5824633201455236,0.17048928703315253,0.43886298551352765,0.5810554222606777,0.5827256668786096,0.31409270880884044,0.4897546312187308,0.0
0.5931484693957331,0.25113809196679593,0.5947477415214177,0.31156251400788715,0.5904210384720936,0.23728917804063665,0.5926134197863717,0.2939437164184918,0.5886674764752817,0.29935824131989813,0.5858600578890631,0.1811328308030139,0.590056151776891,0.5927094615615158,0.23664603021952613,0.33815344397923053,0.5850679012661841,0.5860501943546144,0.17048928703315253,0.43886298551352765,0.5810554222606777,0.5827256668786096,0.31409270880884044,0.4897546312187308,0.0
0.5816276598157356,0.27130736457826227,0.5939531812321932,0.25113809196679593,0.5956568970860809,0.31156251400788715,0.5905785261328045,0.30807005031420154,0.5893690296204053,0.3090328453206173,0.5855269307589528,0.18589788484350867,0.590056151776891,0.5872137211479691,0.23664603021952613,0.33815344397923053,0.5850679012661841,0.5906732120359224,0.17048928703315253,0.43886298551352765,0.5810554222606777,0.5827256668786096,0.31409270880884044,0.4897546312187308,1.0
0.5909274949737712,0.2059000438870362,0.5824167416163566,0.27130736457826227,0.5948611221997122,0.25113809196679593,0.5913552476022461,0.31081920150553033,0.5903448807568272,0.30352241187419154,0.5860157138709732,0.17814573560939007,0.590056151776891,0.5872137211479691,0.23664603021952613,0.3546246489949225,0.5850679012661841,0.5906732120359224,0.17048928703315253,0.43886298551352765,0.5810554222606777,0.5827256668786096,0.31409270880884044,0.4897546312187308,0.0
0.5894227468776984,0.23125757728965757,0.5917291936617566,0.2059000438870362,0.5833070475135071,0.27130736457826227,0.5914965539427488,0.3090853243752678,0.5913789564869216,0.30675977560101414,0.5863152934902178,0.17718576680656528,0.590056151776891,0.5872137211479691,0.23664603021952613,0.3546246489949225,0.5850679012661841,0.5930660274931641,0.17048928703315253,0.43886298551352765,0.5810554222606777,0.5827256668786096,0.31409270880884044,0.4897546312187308,1.0
0.5945855289085288,0.24221057229320708,0.5902224041061399,0.23125757728965757,0.5926337349515058,0.2059000438870362,0.5916261782314318,0.2891490337216027,0.5926646495689116,0.30827291103600735,0.5873854523941349,0.17427515674209715,0.5907058862466941,0.5872137211479691,0.19201027352924854,0.3546246489949225,0.585725541790231,0.5930660274931641,0.17048928703315253,0.43886298551352765,0.5810554222606777,0.5827256668786096,0.31409270880884044,0.4897546312187308,1.0
0.596990314714137,0.27225286438488827,0.5953921903728803,0.24221057229320708,0.5911246420561478,0.23125757728965757,0.5923999730969178,0.29521880234819575,0.593737702529392,0.3167222665840736,0.5886047295737331,0.17636532388189008,0.5931336848213802,0.5872137211479691,0.19305866360895857,0.3546246489949225,0.5881828821363877,0.5930660274931641,0.17048928703315253,0.43886298551352765,0.5834707981144595,0.5893302250990471,0.31409270880884044,0.4897546312187308,1.0
0.5992935076457996,0.2450564537398322,0.5978002386999344,0.27225286438488827,0.5963023310682443,0.24221057229320708,0.5959580929664436,0.2876725711186294,0.5945088146675968,0.3207181087827003,0.5894725995082135,0.1760920850793405,0.5954589183218761,0.5950836736907656,0.19305866360895857,0.3546246489949225,0.5905364093830798,0.5930660274931641,0.17048928703315253,0.43886298551352765,0.5858512548345834,0.5893302250990471,0.31409270880884044,0.4897546312187308,0.0
0.5950500186584161,0.25162074512056426,0.6001065563241643,0.2450564537398322,0.5987140604358197,0.27225286438488827,0.5967884201137315,0.30081569539380826,0.5953223609934721,0.3303688738487251,0.5904038739212076,0.17554878714440936,0.5954589183218761,0.5950836736907656,0.19305866360895857,0.39829829865774224,0.5905364093830798,0.5930660274931641,0.17048928703315253,0.46023967806803545,0.5858512548345834,0.59071036617493,0.31409270880884044,0.4897546312187308,1.0
0.5978758220133861,0.2628291397411186,0.5958573102860723,0.25162074512056426,0.6010239035908851,0.2450564537398322,0.5984909736703321,0.3098914304036823,0.5962557897828078,0.33482730056638405,0.5909669670820459,0.17782580650611535,0.5954589183218761,0.6002960400503026,0.19305866360895857,0.41716280172073283,0.5905364093830798,0.5930660274931641,0.17048928703315253,0.46023967806803545,0.5858512548345834,0.59071036617493,0.31409270880884044,0.4897546312187308,0.0
0.5940485071052687,0.31794333464334223,0.5986869473479883,0.2628291397411186,0.5967681619826353,0.25162074512056426,0.5983828111439895,0.331661986856576,0.5962666545057023,0.3359411793393959,0.5915132867390567,0.18557541238561648,0.5954589183218761,0.599753860588738,0.24372121839803218,0.42206430484835866,0.5905364093830798,0.5930660274931641,0.17817765261801338,0.46023967806803545,0.5858512548345834,0.59071036617493,0.31409270880884044,0.4897546312187308,0.0
0.5837228249810006,0.36325956627932793,0.5948544400036306,0.31794333464334223,0.5996021245427439,0.2628291397411186,0.595710574681622,0.35782327398914593,0.5953055947259736,0.35551385460651935,0.591278623241607,0.18904058439656168,0.5954589183218761,0.5893290086731611,0.2939688095282129,0.42206430484835866,0.5905364093830798,0.5930660274931641,0.23277999542792832,0.46023967806803545,0.5858512548345834,0.59071036617493,0.31409270880884044,0.4897546312187308,1.0
0.5947452414881683,0.2454327772571332,0.5845147492473695,0.36325956627932793,0.5957637586719293,0.31794333464334223,0.5947944979409814,0.3579314540174946,0.5966430923381079,0.35099701340002903,0.5915976589779726,0.1897143248392248,0.5940276660458108,0.5893290086731611,0.2939688095282129,0.42271245233153554,0.5905364093830798,0.5952023964579747,0.23277999542792832,0.46023967806803545,0.5858512548345834,0.59071036617493,0.31409270880884044,0.4897546312187308,1.0
0.5977451692865935,0.2154300981672732,0.5955521196311591,0.2454327772571332,0.5854082622442354,0.36325956627932793,0.5953373342467245,0.3475278915682508,0.5973382377536449,0.35266064348381826,0.5917048407264285,0.16734526699773244,0.5940276660458108,0.5893290086731611,0.2939688095282129,0.3710384004941002,0.5905364093830798,0.5952023964579747,0.23277999542792832,0.4815418061837221,0.5858512548345834,0.59071036617493,0.17261702384161404,0.4897546312187308,0.0
0.5856340607000113,0.2886484773491813,0.598556117367437,0.2154300981672732,0.5964625048008858,0.2454327772571332,0.592871692829086,0.3549500603830351,0.5969519347410106,0.36267918325989973,0.5914539074385083,0.172123220121851,0.5938957630284416,0.5893290086731611,0.2939688095282129,0.3710384004941002,0.5905364093830798,0.5952023964579747,0.23277999542792832,0.4815418061837221,0.5858512548345834,0.59071036617493,0.17261702384161404,0.4897546312187308,0.0
0.5811292662590427,0.28846709149873706,0.5864285778989846,0.2886484773491813,0.599471094570168,0.2154300981672732,0.5902695978929218,0.34647665738695776,0.5955799045578563,0.3707540309636826,0.5912635244211482,0.1775951705966079,0.5938957630284416,0.5867105409259101,0.2939688095282129,0.3710384004941002,0.5905364093830798,0.5925578324618452,0.23277999542792832,0.4815418061837221,0.5858512548345834,0.59071036617493,0.17261702384161404,0.4897546312187308,1.0
0.5849276393769208,0.276419526708024,0.5819176718997898,0.28846709149873706,0.5873250164520938,0.2886484773491813,0.5905122623812065,0.32151314192560443,0.5943499668143348,0.37148139143676356,0.5917155741988627,0.17900769110654324,0.5938957630284416,0.5867105409259101,0.21123846424146026,0.3710384004941002,0.5905364093830798,0.5925578324618452,0.23277999542792832,0.4815418061837221,0.5858512548345834,0.59071036617493,0.17261702384161404,0.4897546312187308,1.0
0.5985242412095274,0.24752288432690733,0.5857211981892008,0.276419526708024,0.5828072148986925,0.28846709149873706,0.5912733996602206,0.32211397560105837,0.5942715308364641,0.37191194807406885,0.592721159163885,0.1779973075813115,0.5946822903356412,0.5867105409259101,0.21123846424146026,0.3710384004941002,0.5897503312856511,0.5925578324618452,0.23277999542792832,0.4815418061837221,0.5858512548345834,0.5924870037146126,0.17261702384161404,0.4897546312187308,0.0
0.5933130254454683,0.2051192507721929,0.5993362462405785,0.24752288432690733,0.5866165554129419,0.276419526708024,0.5903807113872221,0.3191499626913752,0.5940944233219974,0.36379433586911664,0.5934644015573252,0.17785305770741644,0.5946822903356412,0.5867105409259101,0.21123846424146026,0.3532798776240098,0.5897503312856511,0.5925578324618452,0.23277999542792832,0.45849440417188037,0.5858512548345834,0.5924870037146126,0.17261702384161404,0.4897546312187308,0.0
0.5903082541769477,0.22042759108123688,0.5941179605315998,0.2051192507721929,0.6002524159800047,0.24752288432690733,0.5913221515415306,0.2995388114580929,0.5933228168393943,0.35639243763479916,0.5936804482921789,0.17986810255063068,0.5946822903356412,0.5867105409259101,0.21103733979397454,0.3532798776240098,0.5897503312856511,0.5925578324618452,0.23277999542792832,0.45849440417188037,0.5858512548345834,0.5924870037146126,0.17261702384161404,0.4897546312187308,0.0
0.5899985154739965,0.2448980017325476,0.5911091127541943,0.22042759108123688,0.5950261533874515,0.2051192507721929,0.5931085279861821,0.2870142012508128,0.5929098710318061,0.3436411552456939,0.5941935565827021,0.17984730061862952,0.5946822903356412,0.5905453943329235,0.19767874646298383,0.3532798776240098,0.5897503312856511,0.5925578324618452,0.23277999542792832,0.45849440417188037,0.5858512548345834,0.5924870037146126,0.17261702384161404,0.4897546312187308,1.0
0.600943556941559,0.2294155727049738,0.5907989538353724,0.2448980017325476,0.592012706163072,0.22042759108123688,0.596334331148183,0.27350218607564214,0.5946657349723914,0.32027645157275103,0.5952236302695246,0.17696294272642277,0.5971247578819168,0.5956649720768488,0.16563754138077713,0.3532798776240098,0.5922225190973678,0.5925578324618452,0.14287975200279346,0.45849440417188037,0.587556657313303,0.5961356048871542,0.17261702384161404,0.4897546312187308,1.0
0.6017321967743502,0.21548222053809052,0.6017588442064963,0.2294155727049738,0.5917020731227238,0.2448980017325476,0.5969804532815699,0.2642916006149181,0.5953781405064675,0.31504808185744243,0.5961590984358831,0.176927697930244,0.5979209446597686,0.5956649720768488,0.1627270163303804,0.3532798776240098,0.5930283939803549,0.5925578324618452,0.14287975200279346,0.45849440417188037,0.5883717531586911,0.6008381806535279,0.17261702384161404,0.4897546312187308,1.0
0.6048627772995679,0.1942277601662078,0.6025485539700737,0.21548222053809052,0.6026787172276129,0.2294155727049738,0.599306715551287,0.26116067281384947,0.5961038681780573,0.3113468597753826,0.596973960716696,0.17315994683835656,0.6010814834983373,0.5956649720768488,0.1627270163303804,0.3345213044820925,0.5962273906700268,0.5925578324618452,0.14287975200279346,0.43414911489680985,0.5916073533321272,0.6008381806535279,0.17261702384161404,0.48449412841555634,0.0
0.6041999462396109,0.23674293559447124,0.6056833816869029,0.1942277601662078,0.6034696341736239,0.21548222053809052,0.6021046736764502,0.2658507714944127,0.5979968870345835,0.30228588087229397,0.5978378044667909,0.17525392914633164,0.6010814834983373,0.5956649720768488,0.1627270163303804,0.3345213044820925,0.5962273906700268,0.5925578324618452,0.1426611969281707,0.43414911489680985,0.5916073533321272,0.6027552337462709,0.17261702384161404,0.48449412841555634,0.0
0.6032419068869893,0.20858121864187862,0.6050196513782298,0.23674293559447124,0.6066092539154817,0.1942277601662078,0.6047720563422807,0.2554109492572737,0.6002515415129532,0.288340468029259,0.5985750108545187,0.17307882900497962,0.6010814834983373,0.6067151317792303,0.1536845074069279,0.3345213044820925,0.5962273906700268,0.596430904895626,0.12814486935682,0.43414911489680985,0.5916073533321272,0.6027552337462709,0.17261702384161404,0.48449412841555634,1.0
0.6056466922087343,0.21322844922395,0.6040603122741182,0.20858121864187862,0.6059445090016888,0.23674293559447124,0.605719325827778,0.2507577096999427,0.6023641025649746,0.2773094104467671,0.5992399215436466,0.1721531964432822,0.6018729001370711,0.6075113458571604,0.1536845074069279,0.3345213044820925,0.5970284373702177,0.6016015055231054,0.09332678505485226,0.43414911489680985,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.48449412841555634,0.0
0.6033434992770718,0.16125202104492842,0.6064683601166527,0.21322844922395,0.6049837034128409,0.20858121864187862,0.6060438621348103,0.2351683982463448,0.6028554848437915,0.26224939092431737,0.5996424896611932,0.16684520745385756,0.6018729001370711,0.6090355555093945,0.1536845074069279,0.2777267079853206,0.5970284373702177,0.6016015055231054,0.09016401679105879,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,0.0
0.5927661986394094,0.24154861818382722,0.6041620424924226,0.16125202104492842,0.607395432295156,0.21322844922395,0.6036074619054446,0.24877151239275644,0.6027997290119649,0.26860874521310557,0.59983991611098,0.17078491362595494,0.6018729001370711,0.5984592365914279,0.15901314937767008,0.2777267079853206,0.5970284373702177,0.6016015055231054,0.09016401679105879,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,1.0
0.6020950941341551,0.21922252186794067,0.5935703918573141,0.24154861818382722,0.6050855891400906,0.16125202104492842,0.6031835185199339,0.2437349978873429,0.6040015414206952,0.2683983802626723,0.6003035382124435,0.16921061172679142,0.6018729001370711,0.5984592365914279,0.15901314937767008,0.2777267079853206,0.5970284373702177,0.6016015055231054,0.09016401679105879,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,0.0
0.6007935308182476,0.20383495555525438,0.6029119436649613,0.21922252186794067,0.5944777476774403,0.24154861818382722,0.6026903852661498,0.2423706109924094,0.6051022253715685,0.26123013998368033,0.6005410559178466,0.15982339041460802,0.6018729001370711,0.5984592365914279,0.15901314937767008,0.2777267079853206,0.5970284373702177,0.6044236183173821,0.08612828429242164,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,0.0
0.5943096940123832,0.302558895672905,0.6016086145459534,0.20383495555525438,0.6038335793607652,0.21922252186794067,0.6004069739163866,0.268050032513942,0.6044258221210501,0.2739985281732534,0.6005813112199707,0.16430412395154415,0.5995476666365751,0.5984592365914279,0.2266626287658819,0.2777267079853206,0.5970284373702177,0.6044236183173821,0.15964066531179266,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,1.0
0.5964097021638805,0.20710407065291608,0.5951159812574334,0.302558895672905,0.6025282579199065,0.20383495555525438,0.5990104219957135,0.2812309149153589,0.6038831286697728,0.27253598223326053,0.6010937477249478,0.15870954307093244,0.5982873147917098,0.5984592365914279,0.2266626287658819,0.3510679172382095,0.5970284373702177,0.6044236183173821,0.15964066531179266,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,0.0
0.5953791307578861,0.2110278427280432,0.5972188384450545,0.20710407065291608,0.59602569972832,0.302558895672905,0.5995366985763779,0.2724572449153888,0.6029161545181405,0.27546871713047655,0.6012480686903383,0.15915637202576982,0.5982873147917098,0.6000175559839853,0.2266626287658819,0.3510679172382095,0.5970284373702177,0.6044236183173821,0.15964066531179266,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,1.0
0.5975419845064281,0.21630575399700397,0.5961868688848855,0.2110278427280432,0.5981317714288856,0.20710407065291608,0.5986196463010853,0.2716187747787703,0.6022372938530032,0.2719010658733458,0.6015295317378728,0.15785349209156518,0.5969732960729306,0.6000175559839853,0.2266626287658819,0.3510679172382095,0.5970284373702177,0.6044236183173821,0.15964066531179266,0.3604398369834957,0.5924175657498006,0.6027552337462709,0.17261702384161404,0.4022373389084782,0.0
